2016-03-05T00:00:00.000-05:00
Msci Inc Daily,0.475073
analysts,0.148527
EQIS Capital Management,0.289225
consensus estimates,0.328219
52-week low,-0.729973
COO Cd Baer,-0.236572
dividend yield,0.330259
CIBC World Markets,0.377859
research analysts,0.451615
market capitalization,-0.325809
stock,0.0662743
MarketBeat.Com reports,-0.276794
Valueact Capital Master,0.31367
52-week high,-0.729973
Capital Management,0.290092
email address,0.528439
related companies,0.599778
P/E ratio,-0.325809
msci,-0.0775586
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,0.290958
personal trading style,0.598412
hold recommendation,0.451615
consensus recommendation,0.494944
latest news,0.528439
target price,0.461495
buy recommendation,0.451615
Meeder Asset Management,0.416675
Equities analysts,-0.322439
legal filing,-0.256172
average price,0.142862
consensus estimate,0.215746
shares,0.114773
concise daily summary,0.528439
stock broker,0.245696
company,0.362119
MUFG Americas,0.329033
new stake,0.353446
quarter,0.34075
