2016-03-05T00:00:00.000-05:00
Goldman Sachs,-0.226133
Exchange Commission,0.264692
52-week low,-0.761304
quarter worth,0.45237
price target,-0.0668586
Asset Management LLC,0.441442
DENTSPLY International,0.0424457
consumable dental products,0.677983
Investment Advisers LLC,0.481163
DENTSPLY International Inc.,-0.0827027
recent quarter,0.684213
Global Distribution Businesses,0.273098
DekaBank Deutsche Girozentrale,0.246884
market capitalization,-0.325809
stock,0.0421458
52-week high,-0.761304
hold rating,0.390314
Robert W. Baird,0.202214
P/E ratio,-0.325809
Trillium Asset Management,0.441442
InvestorPlace Broker Center,0.555736
average price target,-0.312012
high fees,-0.735674
Gateway Investment Advisers,0.481163
personal trading style,0.598412
professional dental market,0.677983
Emerald Advisers,0.285163
large investors,-0.25454
buy rating,0.390314
Candriam Luxembourg S.C.A.,0.262507
shares,0.0431377
concise daily summary,0.452277
stock broker,0.245696
company,-0.16506
consensus rating,0.406977
mid-day trading,-0.261935
rating,0.395868
XRAY,-0.25454
equities research analyst,0.390314
new stake,0.45237
quarter,0.0486836
