2016-03-05T00:00:00.000-05:00
Exchange Commission,0.426759
price target,-0.100253
Acadian Asset Management,0.602688
Greiner Hartman Maher,0.318389
recent quarter,0.602688
stock,-0.0676912
market capitalization,-0.237644
Dynamic Case Management,0.308349
recent filing,0.426759
P/E ratio,-0.237644
InvestorPlace Broker Center,0.555736
average price target,-0.396342
Pegasystems Inc.,0.60381
high fees,-0.735674
enterprise applications,0.410091
Benchmark Co.,0.273601
personal trading style,0.598412
traditional software markets,0.535827
latest news,0.458426
average rating,-0.36629
senior vice president,0.213586
shares,0.280991
concise daily summary,0.458426
quarterly revenue,-0.394706
company,0.337895
stock broker,0.245696
platform intersect,0.535827
Dalton Greiner Hartman,0.318389
software applications,0.496498
quarter,0.2947
