lease financing,0.325463
integrated investment platform,0.644751
estate related projects,0.644751
real estate investment,0.243956
quarterly earnings results,-0.250176
stock,0.0684661
iStar Financial,0.128084
InvestorPlace Broker Center,0.555736
Zacks Investment Research,0.40995
personal trading style,0.598412
value-added financing solutions,0.963523
AnalystRatingsNetwork.com reports,-0.286734
servicing platform,0.523764
Investment Management Inc.,0.365754
equities research analysts,-0.237259
research offerings,0.40995
average price,0.491604
shares,0.368115
concise daily summary,0.454718
Chicago Equity Partners,0.372837
corporate owners,0.963523
iStar Financial Inc.,0.586859
Schwab Charles Investment,0.365754
company,0.664638
risk-adjusted returns,0.963523
real estate,0.624245
Charles Investment Management,0.365754
quarter,0.369295
new stake,0.372837
