2016-03-05T00:00:00.000-05:00
Exchange Commission,0.389172
52-week low,-0.723675
dividend yield,0.263229
price target,-0.0936305
Fisher Asset Management,0.503358
United Technologies Co.,-0.154453
stock,-0.0697955
52-week high,-0.723675
recent filing,0.389172
British Columbia Investment,0.474459
InvestorPlace Broker Center,0.555736
average price target,-0.388651
Janus Capital Management,0.415076
Director Fredric G.,0.211616
personal trading style,0.598412
Commonwealth Equity Services,0.396891
average rating,-0.456067
target price,0.43208
United Technologies,-0.358412
recent reporting period,0.358986
research note,0.237546
Investment Management Corp,0.474459
shares,0.399383
concise daily summary,0.45086
company,0.406354
Columbia Investment Management,0.474459
stock broker,0.245696
rating,-0.161046
Nisa Investment Advisors,0.482008
quarter,-0.502551
high technology products,0.559635
