2016-03-05T00:00:00.000-05:00
Brookstone Capital Management,0.447502
Exchange Commission,0.409701
enterprise software provider,0.44102
Appleton Partners,0.431623
quarter worth,0.476361
Saratoga Research,0.567197
recent quarter,0.750303
stake,0.262046
stock,-0.0752225
InvestorPlace Broker Center,0.555736
Oracle,0.16691
1-year high,-0.602881
Oracle database,0.569395
Curbstone Financial Management,0.440337
application software,0.337921
personal trading style,0.598412
Community Bank,0.455626
average rating,-0.455471
Oracle Co.,0.160732
research note,0.475798
Investment Management,0.567197
equities research analysts,-0.320961
average price,-0.235316
shares,0.164088
average target price,-0.379113
concise daily summary,0.453018
stock broker,0.245696
company,0.119452
rating,0.020327
new stake,0.476361
quarter,0.29563
