2016-03-03T00:00:00.000-05:00
Investment Research Inc.,0.607973
position,0.425279
fuel logistics,0.394642
Exchange Commission,0.385603
Denali Advisors,0.429888
consensus estimates,0.299723
quarter worth,0.508405
Fuel Services Corp,0.47432
Russell Frank,0.465961
Boston Advisors,0.508405
price target,0.481046
Acadian Asset Management,0.399064
World Fuel Services,0.465466
stock,0.405249
James Investment Research,0.607973
consensus price target,0.517349
INT,-0.237054
email address,0.536176
recent filing,0.496788
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.288938
Fuel Services Corporation,0.394642
Zacks Investment Research,0.405596
personal trading style,0.598412
analyst reports,-0.237054
payment processing company,0.418415
shares,0.460248
concise daily summary,0.536176
stock broker,0.245696
company,0.458875
consensus rating,0.546136
mid-day trading,-0.276502
rating,0.444261
new position,0.508405
quarter,0.170976
Services Corp Daily,0.502482
