2016-03-12T00:00:00.000-05:00
exchange offer,0.503463
Watch Negative,-0.462141
percent coupon,0.506335
rate sovereign note,0.361921
distressed debt exchange,-0.617981
global commodity prices,-0.451167
natural gas,0.27008
DDE,0.306556
agency Fitch,0.429138
ratings downgrade,0.429138
outstanding liabilities,0.429138
poorest countries,-0.353759
company Ematum,0.429138
vast untapped reserves,0.27008
rating watch,-0.617981
Mozambique,0.564754
Fitch,-0.250134
maritime surveillance,-0.385903
new fixed rate,0.294705
metical currency,-0.695294
