2016-03-11T00:00:00.000-05:00
rerun,-0.481813
awards shows,-0.733121
ad nauseam,-0.327294
sentence construction,0.236467
routine prime time,-0.82091
live broadcasts,-0.683443
30-second spot,-0.621333
Olympic rights,0.576485
broadcast rights,-0.49358
Super Bowl,-0.621333
promos,-0.643975
American consciousness,0.487391
Olympic broadcasts,-0.526411
press release,0.692975
totally unnecessary blimp,-0.591058
redeeming thing,-0.255432
Hail Mary,-0.55357
dead time,-0.579139
domed stadium roof,-0.591058
drunk-driving charges,-0.699785
aisle displays,0.277153
injury time-outs,-0.56981
nearest bridge.,-0.255432
spousal abuse,-0.699785
ever-living hell,-0.733121
athletes,0.460981
social media campaigns,0.576485
consumer experiences,0.344915
commercials,-0.516708
time zone,-0.534138
real Olympic hero,0.657153
