2016-03-05T00:00:00.000-05:00
Lebenthal Holdings LLC,0.218797
strong buy rating,0.27936
original equipment manufacturers,0.213392
cable operators/multi-services operators,-0.222675
chief executive officer,0.23709
stock,-0.0854012
Thursday,-0.258957
Synchronoss Technologies,0.220143
email address,0.468734
related companies,0.650931
communications service providers,0.429508
InvestorPlace Broker Center,0.555736
1-year high,-0.498722
high fees,-0.735674
hedge funds,-0.230289
Synchronoss Technologies Inc.,0.650931
personal trading style,0.598412
target price,-0.0279055
average rating,-0.2363
Penbrook Management LLC,0.522115
Stifel Nicolaus,0.275509
JPMorgan Chase,0.416873
Credit Suisse,-0.258957
average price,-0.247306
consensus estimate,0.373671
shares,0.00294033
mobile innovation company,0.632245
average target price,-0.365415
concise daily summary,0.468734
stock broker,0.245696
company,0.209409
intelligent connectivity management,0.74858
quarterly earnings data,-0.205771
quarter,-0.0843091
