2016-03-13T00:00:00.000-05:00
Point Portfolio Managers,0.289091
personal trading style,0.598412
Exchange Commission,0.389952
IHS,0.477528
supply chain management,0.275366
target price,0.340371
CFO Todd S.,-0.219228
legal filing,-0.245224
average price,0.144465
shares,0.236344
enterprise resource planning,0.20997
concise daily summary,0.459753
market capitalization,-0.281492
Portfolio Managers Corp,0.289091
North Point Portfolio,0.289091
stock broker,0.245696
company,0.36856
consensus rating,0.388874
InvestorPlace Broker Center,0.555736
recent Form,0.389952
IHS Inc.,0.609876
12-month high,-0.445649
Managers Corp OH,0.289091
quarterly earnings data,-0.23292
