2016-03-11T00:00:00.000-05:00
consensus estimates,0.276828
dividend yield,0.405981
price objective,0.436056
7.69 billion for the,-0.299721
consensus price target,0.436336
stock,0.106739
chief executive officer,0.23709
InvestorPlace Broker Center,0.555736
Blue Fin Capital,0.248108
Lenox Wealth Advisors,0.622422
high fees,-0.735674
Fulmer Investment Management,0.238125
footwear maker,0.430274
personal trading style,0.598412
Jefferies Group,0.507092
average rating,-0.309582
ex-dividend date,-0.301017
Investment Management Inc.,0.238125
Nike Inc Daily,0.5244
average price,0.17144
nike,0.399697
shares,0.152927
concise daily summary,0.547464
NIKE-owned retail stores,0.295786
company,0.306207
stock broker,0.245696
AnalystRatings.Net reports,-0.411631
rating,0.146071
quarter,-0.0601443
