2016-03-05T00:00:00.000-05:00
National Trust Co.,0.376668
Exchange Commission,0.431527
Johnson Controls,-0.0261013
dividend yield,0.53365
strong buy rating,0.410813
price target,0.421053
Sanford C. Bernstein,0.258882
technology company,0.55805
BKD Wealth Advisors,0.467291
Investment Advisers LLC,0.453243
stake,-0.232982
stock,0.307938
consensus price target,0.443508
Controls Inc Daily,0.506324
Robert W. Baird,0.40358
Equities research analysts,0.203549
InvestorPlace Broker Center,0.555736
1-year high,-0.560809
research report,0.424648
Gateway Investment Advisers,0.453243
Banced Corp,0.0193722
personal trading style,0.598412
Athena Capital Advisors,0.246923
lead-acid automotive batteries,0.50869
recent reporting period,0.552845
average price,-0.215333
shares,0.119258
Security National Trust,0.376668
concise daily summary,0.538101
Controls’s revenue,-0.470169
stock broker,0.245696
Founders Capital Management,0.258695
company,0.385422
recent Form,0.431527
Wealth Advisors LLC,0.467291
quarter,-0.0311893
