2016-03-05T00:00:00.000-05:00
Investments Co. Ltd.,-0.20985
dividend yield,0.438377
Russell Frank,0.517091
Asset Management LLC,0.347766
recent quarter,0.573103
investment portfolio,0.427068
stake,0.184106
stock,0.345599
recent filing,0.281705
British Columbia Investment,0.22207
InvestorPlace Broker Center,0.555736
research report,0.325258
footwear maker,0.329466
Zacks Investment Research,0.436415
personal trading style,0.598412
MU Investments,-0.00735244
BTIM Corp.,0.273975
Investment Management Corp,0.22207
ClariVest Asset Management,0.347766
Nike Inc Daily,0.5244
average price,0.263845
nike,0.0158284
shares,0.147277
concise daily summary,0.547464
consensus target price,0.489453
NIKE-owned retail stores,0.295786
stock broker,0.245696
company,-0.123674
Columbia Investment Management,0.22207
consensus rating,0.528805
rating,0.359183
quarter,-0.00612164
