2016-03-15T00:00:00.000-04:00
GW Pharmaceuticals plc,0.0334546
transaction,-0.231005
GBX,-0.0891084
treatment,-0.431205
email newsletter,0.557249
Sativex,-0.555745
Pharmaceuticals plc Daily,0.349334
email address,0.493795
related companies,0.557249
InvestorPlace Broker Center,0.555736
high fees,-0.735674
insider Guy,Geoffrey,-0.231005
personal trading style,0.598412
cancer pain,-0.555745
latest news,0.493795
glance,0.51306
multiple sclerosis spasticity,-0.555745
average price,-0.0182297
childhood epilepsy,-0.306665
shares,-0.231005
concise daily summary,0.493795
prescription pharmaceutical products.document.write,0.291752
Marketbeat.com reports,-0.296457
stock broker,0.245696
Kingdom-based biopharmaceutical company,0.215837
United,0.215837
ratings,0.453291
