2016-03-14T00:00:00.000-04:00
maximum allowable capacity,0.201107
Spring Studios,-0.232613
courtroom,-0.724236
locale,0.585583
catty remarks,-0.724236
Tribeca Film Festival,0.585583
New York Fashion,-0.724236
people,0.248197
business,0.400264
Monday,-0.234377
event space,0.400264
defendant Spring Studios,-0.109347
occupancy,0.295287
complaint,-0.303065
lower price,-0.774898
hazard,0.201107
alleged result,-0.730033
false claims,-0.310454
companies,0.400264
number,-0.310454
size,-0.724236
New York,-0.517345
photography studio,0.201107
square foot,-0.774898
public/its potential clients,-0.310454
photography equipment,0.201107
competition,0.400264
