2016-03-15T00:00:00.000-04:00
processor’s stock,0.47551
Union Bankshares,0.343386
Coie Trust Company,0.589287
strong buy rating,0.386183
price target,0.380606
quarterly earnings results,-0.262873
insider Ellen Richey,-0.219371
stake,0.527665
hold rating,0.301517
payments technology company,0.323263
InvestorPlace Broker Center,0.555736
Wednesday,0.194778
high fees,-0.735674
research report,0.380606
Zacks Investment Research,0.295722
personal trading style,0.598412
Visa,0.114947
credit-card processor,0.47551
average rating,-0.291699
Columbia Asset Management,0.426467
Capital Management LLC,0.479163
period,0.152725
average price,-0.284009
consensus estimate,0.429249
shares,0.195469
Visa Inc Daily,0.503088
concise daily summary,0.533799
consensus target price,0.438171
Perkins Coie Trust,0.589287
stock broker,0.245696
company,0.13949
WealthTrust Fairport LLC,0.477625
Bourgeon Capital Management,0.479163
