Piper Jaffray,0.222943
earnings estimates,-0.205201
William Blair,0.0268903
Ecolab,0.0100077
dividend yield,0.2226
price target,0.32996
stock,0.315932
EPS,-0.215052
InvestorPlace Broker Center,0.555736
research report,0.292954
Ecolab Inc.,0.60381
earnings,0.25589
sell rating,0.409776
Zacks Investment Research,0.430907
personal trading style,0.598412
Atria Investments,0.230949
average price,0.393123
consensus estimate,-0.0917794
average target price,-0.326077
concise daily summary,0.458426
prior estimate,-0.256183
stock broker,0.245696
company,-0.125234
Tuesday,0.0512399
consensus rating,0.393105
rating,0.329116
research analyst,0.409776
