2016-03-05T00:00:00.000-05:00
metlife,0.156206
analysts,0.0711835
Piedmont Investment Advisors,0.433023
market cap,0.229409
Exchange Commission,0.388785
strong buy rating,0.269112
price target,0.409259
Capstone Asset Management,0.408514
recent quarter,0.771044
Metlife Inc Daily,0.545635
Asset Management Company,0.408514
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
Shufro Rose,0.424354
Corporate Benefit Funding,0.624534
personal trading style,0.598412
average rating,-0.28491
Investment Advisors,0.392916
Wealth Partners LLC,0.580948
Douglas C. Lane,0.487998
average price,0.0531535
consensus estimate,0.246439
shares,0.00806412
concise daily summary,0.552197
average target price,-0.368453
Associates Inc.,0.487998
stock broker,0.245696
company,0.397582
Private Wealth Partners,0.580948
Investment Advisors LLC,0.433023
recent Form,0.388785
quarter,0.122851
Nisa Investment Advisors,0.352809
