2016-03-11T00:00:00.000-05:00
MarketAxess Holdings Inc.,0.605342
previous quarterly dividend,0.591783
quarterly dividend,0.591783
email newsletter,0.605342
compliance tools,0.394369
CAPITAL MANAGEMENT Corp,0.285538
business’s stock,-0.207819
Century Companies Inc.,0.603428
stock,0.188051
American Century Companies,0.603428
email address,0.458761
positive change,0.591783
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Zacks Investment Research,0.338439
personal trading style,0.598412
latest news,0.458761
insider Nicholas Themelis,-0.207819
research note,0.339489
Neuberger Berman Group,0.509885
legal filing,-0.256172
average price,0.235282
shares,0.236156
consensus estimate,0.300028
Henderson Group PLC,0.336671
concise daily summary,0.458761
post-trade services,0.394369
AlphaMark Advisors LLC,0.553297
electronic trading platform,-0.212289
stock broker,0.245696
company,0.451738
AnalystRatings.Net reports,-0.286734
MarketAxess Holdings,0.426312
Berman Group LLC,0.509885
new stake,0.285538
