2016-03-07T00:00:00.000-05:00
Investment Management Ltd.,0.204113
Republic Bank,0.358093
Mitsui Asset Management,0.352664
Sumitomo Mitsui Asset,0.352664
earnings results,-0.267475
dividend yield,0.440934
Hermes Investment Management,0.204113
stock,-0.089316
recent filing,0.352664
Asset Management Company,0.352664
InvestorPlace Broker Center,0.555736
research report,0.351036
personal trading style,0.598412
recent disclosure,0.459451
average rating,-0.314221
target price,0.395444
firm,-0.128325
Douglas C. Lane,0.30887
shares,0.204113
concise daily summary,0.47708
consensus target price,0.436764
Associates Inc.,0.30887
stock broker,0.245696
Republic Bank Daily,0.292768
Asset Management,0.352664
rating,0.0605639
new position,0.308871
quarter,-0.0616093
TIAA CREF Trust,0.633639
