2016-03-15T00:00:00.000-04:00
Hong Kong,0.251386
Jubilee share,0.900771
Mr Lussier,0.900771
Thailand,0.409292
high spending power,-0.494097
Beers Group,0.353362
economic slowdown,-0.494097
trademark diamonds,0.35629
diamond expertise,0.588415
Asia-Pacific accounts,-0.324041
India,0.504217
target group,0.441759
strong jewellery culture,0.529716
Forevermark brand,0.696821
China,0.363077
huge opportunity,0.441759
huge growth opportunity,0.588464
key market,0.381819
diamond brand,0.410085
Forevermark,-0.00210345
younger generation,0.362562
building trust,0.900771
Chinese tourists,0.426716
violent language,-0.606906
wholly owned subsidiary,0.353362
company,0.696643
total sales,-0.324041
Asian customers,0.696821
legal dispute,-0.689155
open discussion,0.450443
global brands,0.696821
