2016-03-04T00:00:00.000-05:00
position,0.250997
Exchange Commission,0.265546
52-week low,-0.741671
National Pension Fund,0.377926
strong buy rating,0.384614
price objective,0.493893
business’s stock,-0.278103
stock,0.153041
Kroger,-0.185618
Kroger Co Daily,0.43767
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
target price,0.377556
period,0.460478
Stock Yards Bank,0.601596
Credit Suisse,0.493893
Atria Investments,0.488764
average price,-0.266181
shares,0.159145
consensus estimate,0.402233
Bobby S. Shackouls,-0.278102
concise daily summary,0.518166
consensus target price,0.487004
Swedish National Pension,0.377926
Park National,0.373628
M. Kraus,0.250997
stock broker,0.245696
company,-0.00900713
consensus rating,0.489618
new position,0.250997
Trust Company,0.601596
quarterly earnings data,-0.307558
quarter,-0.106744
