2016-03-07T00:00:00.000-05:00
EVP Michael P.,-0.251331
Associates Investment Management,0.334569
dividend yield,0.283399
Russell Frank,0.369298
Republic Services Inc.,0.57572
stake,0.336442
stock,-0.00345314
recent filing,0.32687
InvestorPlace Broker Center,0.555736
average price target,-0.374709
research report,0.215232
Kantonalbank Zurich Cantonalbank,0.32687
waste collection services,-0.437155
personal trading style,0.598412
recent disclosure,0.419504
average rating,-0.232982
Investment Management Inc.,0.334569
Zurcher Kantonalbank Zurich,0.32687
Charles F. Serianni,-0.237632
average price,-0.28178
shares,0.0595433
concise daily summary,0.452281
executive vice president,0.214786
non-hazardous solid waste,-0.437155
stock broker,0.245696
company,-0.0650532
Republic Services,0.180046
rating,0.0985997
quarter,0.0517458
