2016-03-12T00:00:00.000-05:00
York metropolitan area,0.252379
Exchange Commission,0.430153
strong buy rating,0.392756
price objective,0.233997
senior managers,0.263115
full-service commercial bank,0.252379
stock,0.306865
Asset Management Co.,0.27001
email address,0.50555
related companies,0.55628
InvestorPlace Broker Center,0.555736
KAMES CAPITAL plc,0.265907
high fees,-0.735674
Janus Capital Management,0.28515
12-month high,-0.460299
Management Co. Ltd.,0.27001
personal trading style,0.598412
latest news,0.50555
private client o­ffices,0.252379
Mizuho Asset Management,0.27001
research note,0.413217
average price,0.406756
shares,0.324863
Signature Bank Daily,0.407395
concise daily summary,0.50555
consensus target price,0.486555
stock broker,0.245696
company,0.356507
consensus rating,0.482445
Capital Impact Advisors,0.418973
recent Form,0.430153
Signature Bank,-0.0747099
quarter,0.31001
new stake,0.323343
