2016-03-03T00:00:00.000-05:00
Investment Research Inc.,0.572585
dividend yield,0.437144
strong buy rating,0.375483
price target,0.0871374
recent quarter,0.718617
James Investment Research,0.572585
consensus price target,0.43038
Thursday,0.0313636
complex electro-mechanical systems,0.532085
Mentor Graphics Corp,0.0564028
Equities research analysts,-0.337743
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.376221
1-year high,-0.53604
research report,0.0338877
emulation hardware systems,0.316758
sell rating,0.361898
Zacks Investment Research,0.261655
personal trading style,0.598412
recent disclosure,0.46111
annualized basis,0.437144
average rating,-0.404878
Investment Management AB,0.376221
Graphics Corp Daily,0.459226
electronic design automation,0.558161
average price,0.491604
Mentor Graphics Corporation,0.558161
consensus estimate,0.383484
shares,0.312335
concise daily summary,0.525308
stock broker,0.245696
company,0.29925
rating,0.0117511
quarterly earnings data,-0.292517
quarter,0.547419
