2016-03-03T00:00:00.000-05:00
venture investment company,0.535745
UMG management team,0.692136
Bravado reports,-0.239489
Executive Vice President,-0.239489
new venture,0.496601
fully owned subsidiary,0.484283
global music leader,0.261568
job building Bravado,0.672416
uniquely qualified successor,0.787384
Universal Strategic Marketing,0.349709
Bravado,0.482915
Sony Music,-0.258829
Global Digital Business,0.369096
Mat Vlasic,0.528555
Bob Dylan,0.300079
Chief Financial Officer,-0.239489
SOURCE  Universal Music,0.262838
great group,0.916565
CEO.  Vlasic,-0.258829
Universal Music Group,0.120032
Universal Music Enterprises,0.237165
successful merchandising company,0.672416
incredible artist roster,0.595124
