2016-03-13T00:00:00.000-05:00
position,0.408125
Exchange Commission,0.297337
price objective,0.424155
PGGM Investments,0.507272
stock,0.0128849
consensus price target,0.436336
hold rating,-0.261626
recent filing,0.658249
InvestorPlace Broker Center,0.555736
Avondale Partners,0.622053
1-year high,-0.425766
Florida Retirement,0.461578
entire investment lifecycle,0.738316
State Board,0.461578
Zacks Investment Research,0.614087
personal trading style,0.598412
Garrison Financial Corp,0.406945
National Association,0.333236
average rating,-0.309582
buy rating,-0.261626
ex-dividend date,-0.339173
research note,0.424155
Broadridge Financial Solutions,0.133899
Financial Solutions Inc.,0.739911
average price,0.271357
shares,0.368608
consensus estimate,0.413328
concise daily summary,0.488198
technology-driven solutions,0.597294
stock broker,0.245696
company,0.419579
quarterly earnings data,-0.286885
quarter,-0.0353162
