2016-03-05T00:00:00.000-05:00
independent distributors,0.572163
fluid power packages,0.401753
dividend yield,0.212458
fluid power systems,0.276166
Ameriprise Financial Inc.,0.215547
screw-in hydraulic cartridge,0.201636
stake,-0.219225
stock,0.102349
Quantum Capital Management,0.309419
InvestorPlace Broker Center,0.555736
firm’s stock,-0.252053
integral components,0.276166
1-year high,-0.563264
America Capital Management,0.437776
personal trading style,0.598412
Zacks Investment Research,0.275319
Management LLC NJ,0.309419
Capital Management LLC,0.373598
Investment Management Inc.,0.509642
Mark B. Bokorney,-0.252053
average price,-0.27275
shares,0.110926
concise daily summary,0.448042
special dividend,0.208408
Marketbeat reports,-0.285654
chief financial officer,0.211014
Sun Hydraulics,0.10228
hydraulic cartridge valves,0.201636
stock broker,0.245696
Schwab Charles Investment,0.509642
company,0.395542
Charles Investment Management,0.509642
quarterly earnings data,-0.290072
Sun Hydraulics Co.,0.41583
quarter,0.0936319
