2016-03-03T00:00:00.000-05:00
CODI,0.304126
Compass Group Diversified,0.325368
Holdings’s revenue,-0.269092
CamelBak Products LLC.,0.397678
stock,0.37567
EPS,-0.224768
Monday,-0.280861
InvestorPlace Broker Center,0.555736
total value,0.338403
Compass Diversified Holdings,0.0849947
FY2017 earnings,-0.224768
Liberty Safe,0.440066
Diversified Holdings Daily,0.499696
sell rating,0.460939
Zacks Investment Research,0.343366
personal trading style,0.598412
investment analyst,0.460939
consensus estimate,-0.0634699
shares,0.373496
Clean Earth Holdings,0.28101
concise daily summary,0.538869
consensus target price,0.489286
previous forecast,-0.324273
stock broker,0.245696
mid-day trading,-0.31084
consensus rating,0.526131
rating,0.493535
quarterly earnings data,-0.280861
