2016-03-04T00:00:00.000-05:00
TTC,0.331851
Online Investor,-0.0252835
market cap,0.352476
direct impact,0.447473
comparative market capitalization,0.439061
true comparison,0.868587
mutual fund,0.205718
stock trading,-0.75583
Video widget,0.374531
market capitalization,0.482889
great importance,0.636909
size tier,0.371578
Editorial Staff,0.369667
Online Investor Staff,0.280933
AlphaDEX Fund ETF,0.37136
Trust Industrials/Producer Durables,0.37136
ETF Finder,0.436063
mutual funds,0.683685
stock market videos,0.374531
completely meaningless comparison,-0.75583
important data point,0.638029
Large Cap stocks,0.205718
company,-0.22495
basic reason,0.868587
mid-size sedan,0.371578
BNK Invest Inc.,0.216562
ETF Channel,0.436063
Market News Video,0.374531
mid-size sedans,0.371578
