2016-03-13T00:00:00.000-05:00
position,0.133281
Charter Trust Company,0.422935
Capital Management Inc.,0.423114
Piedmont Investment Advisors,0.348566
Exchange Commission,0.408647
natural gas,0.308734
Devon Energy Corporation,0.266822
dividend yield,0.384053
energy company,0.440238
strong buy rating,0.312477
price objective,0.464645
Endurance Wealth Management,0.578622
natural gas liquids,0.308734
stock,0.181243
InvestorPlace Broker Center,0.555736
sell rating,0.456804
Stonebridge Capital Management,0.423114
personal trading style,0.598412
Zacks Investment Research,0.294222
Retirement Systems,-0.26815
ex-dividend date,-0.33715
average price,0.379781
shares,0.20057
consensus estimate,0.315779
concise daily summary,0.531285
consensus target price,0.484952
Management Inc.,0.526786
stock broker,0.245696
consensus rating,0.456787
Investment Advisors LLC,0.348566
Devon Energy Corp,-0.0263732
independent energy company,0.379437
Barbara M. Baumann,-0.216182
Wealth Management Inc.,0.578622
rating,0.363591
Simplex Trading,0.214614
Energy Corp Daily,0.472435
quarter,0.0622138
