2016-03-15T00:00:00.000-04:00
overweight rating,0.521946
email newsletter,0.540984
price objective,0.521946
equities research,0.376194
Consumer Health,0.401285
Performance Materials,0.448286
Merck KGaA Daily,0.309776
email address,0.482302
related companies,0.540984
InvestorPlace Broker Center,0.555736
report,0.521946
high fees,-0.735674
sell rating,0.376194
personal trading style,0.598412
latest news,0.482302
Merck KGaA,-0.167916
average price,0.379216
concise daily summary,0.482302
average target price,0.286247
Marketbeat.com reports,-0.286734
company,0.395803
stock broker,0.245696
Tuesday,0.521946
consensus rating,0.286247
equal weight rating,0.521946
ratings,0.42538
equities research analyst,0.376194
