2016-03-12T00:00:00.000-05:00
analysts,-0.039553
Country Healthcare Inc.,0.606689
TheStreet,-0.375364
email newsletter,0.606689
workforce solutions,0.619278
Russell Frank,0.340015
CIBC World Markets,0.228652
Analyst Ratings.Net reports,-0.217264
stock,-0.052249
Thursday,0.204982
email address,0.459056
related companies,0.606689
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Cross Country Healthcare,-0.0185263
personal trading style,0.598412
latest news,0.459056
period,-0.36698
ClariVest Asset Management,0.35416
average price,0.38779
shares,0.299359
concise daily summary,0.459056
Cantor Fitzgerald,0.220066
quarterly revenue,-0.39857
company,0.0781363
stock broker,0.245696
volume,0.225535
new position,0.291406
quarter,-0.0083065
