2016-03-05T00:00:00.000-05:00
Exchange Commission,0.400414
Smith Affiliated Capital,0.45733
strong buy rating,0.348263
dividend yield,0.618086
Sanford C. Bernstein,-0.363067
investment portfolio,0.24076
stock,0.367821
InvestorPlace Broker Center,0.555736
UMB Bank,0.24076
personal trading style,0.598412
Community Banking segment,0.75094
recent disclosure,0.400414
target price,-0.121221
average rating,-0.383104
financial products,0.75094
research note,-0.159745
average price,-0.215333
shares,0.0910486
financial services provider,0.37314
average target price,-0.37459
concise daily summary,0.437701
stock broker,0.245696
company,0.0790469
Wells Fargo,-0.0662344
Bouchey Financial Group,0.386338
Carl Domino,0.105825
quarter,0.0975183
