2016-03-03T00:00:00.000-05:00
energy exploration company,0.5393
consensus estimates,0.353799
dividend yield,0.333066
strong buy rating,0.435166
Endurance Wealth Management,0.567782
price target,0.398467
Asset Management LLC,0.571612
Texan Capital Management,0.365733
stake,0.426314
stock,-0.0218875
consensus price target,0.485599
recent filing,0.410135
related companies,0.615248
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.240975
Banced Corp,0.400849
Zacks Investment Research,0.352726
personal trading style,0.598412
Resources Inc Daily,0.482166
Atria Investments,0.426351
Deltec Asset Management,0.571612
average price,0.330216
shares,0.0498061
concise daily summary,0.533084
stock broker,0.245696
consensus rating,0.478638
Wealth Management Inc.,0.567782
rating,0.411754
Cullinan Associates,0.475449
EOG Resources,0.411117
quarter,0.256082
new stake,0.426351
