2016-03-13T00:00:00.000-05:00
Exchange Commission,0.409692
related services,0.284381
Southern Bancorp news,0.27767
financial holding company,0.42411
email newsletter,0.698908
institutional investor,0.34935
Great Southern Bancorp,0.141578
Boston Advisors,0.31621
price target,0.347479
Southern Bancorp Inc.,0.698908
recent filing,0.516684
email address,0.479229
industry rank,-0.228577
related companies,0.698908
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Southern Bancorp stock,0.34935
research report,0.405396
personal trading style,0.598412
Zacks Investment Research,0.387178
bank holding company,0.42411
latest news,0.479229
analyst reports,-0.297997
current quarter,0.477242
research offerings,0.40995
Great Southern Bank,0.42411
average price,0.405834
12-month consensus price,0.477242
shares,0.326431
consensus estimate,0.402449
financial services provider,0.225483
concise daily summary,0.479229
stock broker,0.245696
GSBC,-0.297997
ratings,0.437281
