2016-03-15T00:00:00.000-04:00
Advisory Services Network,0.266311
National Trust Co.,0.289171
Exchange Commission,0.4011
Wheatland Advisors Inc.,0.467996
Johnson Controls,0.00437474
strong buy rating,0.489396
price target,-0.417665
quarterly earnings results,-0.223526
technology company,0.55805
BKD Wealth Advisors,0.425712
recent quarter,0.68474
investment portfolio,0.508689
market capitalization,-0.325809
stock,-0.0330129
chief executive officer,0.23709
Controls Inc Daily,0.506324
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
average price target,-0.375523
high fees,-0.735674
Zacks Investment Research,0.390644
personal trading style,0.598412
recent disclosure,0.4011
average rating,-0.246019
lead-acid automotive batteries,0.50869
Services Network LLC,0.266311
Equities analysts,0.223637
period,0.0118178
shares,-0.142158
Security National Trust,0.289171
concise daily summary,0.538102
stock broker,0.245696
company,0.385199
Wealth Advisors LLC,0.425712
quarter,0.220059
