position,0.428765
Goldman Sachs,0.33858
Millichap Inc Daily,0.550091
advisory services,0.288042
Exchange Commission,0.494476
Ratings Network.com reports,-0.22396
email newsletter,0.67257
Mutual Fund Advisers,0.471284
estate investment brokerage,0.285499
price objective,0.541037
real estate investment,0.364797
market research,0.303317
Citigroup Inc.,0.541037
financing,0.285499
email address,0.55887
related companies,0.67257
InvestorPlace Broker Center,0.555736
Fund Advisers Trust,0.471284
high fees,-0.735674
estate investment sales,0.507152
Emerald Mutual Fund,0.471284
Marcus,0.00925997
Zacks Investment Research,0.414217
personal trading style,0.598412
hold recommendation,0.616835
recent disclosure,0.494476
commercial real estate,0.396326
latest news,0.55887
recent SEC filing,0.513803
buy recommendation,0.616835
equities research analysts,0.616835
average price,0.421193
Millichap,0.00925997
concise daily summary,0.55887
estate investment trust,0.30174
company,0.460076
brokerage firm,0.507152
stock broker,0.245696
average 12-month price,-0.377945
