2016-03-12T00:00:00.000-05:00
email newsletter,0.568232
52-week low,-0.720039
dividend yield,0.377148
business’s stock,-0.24327
quarterly earnings results,-0.242506
Thursday,-0.339173
52-week high,-0.72004
email address,0.510363
related companies,0.568232
Vector Group,-0.149661
InvestorPlace Broker Center,0.555736
real estate properties,0.424289
research report,0.227158
high fees,-0.735674
Howard M. Lorber,-0.209091
personal trading style,0.598412
Group Ltd Daily,0.418822
latest news,0.510363
ex-dividend date,-0.339173
New Valley LLC,0.43192
real estate business,0.43192
average price,-0.266181
consensus estimate,0.220879
shares,-0.0165057
concise daily summary,0.510363
additional operating companies,0.424289
company,0.250184
Analyst Ratings Network.com,-0.224056
stock broker,0.245696
Bennett S. Lebow,-0.277449
