2016-03-15T00:00:00.000-04:00
novellas,0.271634
annual Spring Revel,0.481965
handiwork,0.269238
filmmaker Errol Morris,0.292335
Tony-winning playwright John,0.238236
women’s socks,0.208346
women’s design,0.269238
free publicity,0.580368
men’s version,0.269238
gala,0.573869
Guare,0.238236
Paris Review,0.481965
Italian sock specialist,0.208346
Rachel Kushner,0.271634
Gabriela Hearst,0.573869
attendees,0.573869
new subscriptions,0.481965
photographer Elsa Dorfman,0.265358
talents,0.573869
literary journal,0.208818
Derek Boshier,0.269238
cover art,0.208818
David Szalay,0.271634
Throwback Special,0.503825
working title,-0.510926
editor Lorin Stein,0.573869
Maria La Rosa,0.208346
signature socks,0.573869
New York night,0.590096
Tuesday,-0.510926
summer,0.269238
Cipriani 42nd Street,0.573869
Peter Miles,0.573869
Plimpton Prize,0.271634
Günter Fruhtrunk,0.269238
