2016-03-09T00:00:00.000-05:00
Simon Property Group,0.062174
Group Inc Daily,0.331012
strong buy rating,0.313361
real estate investment,0.465001
price target,0.362907
stake,-0.508321
market capitalization,-0.281492
stock,0.376769
consensus price target,0.434903
Asset Management Co.,0.522337
P/E ratio,-0.281492
InvestorPlace Broker Center,0.555736
real estate properties,0.440763
West Oak Capital,0.475265
Management Co. Ltd.,0.522337
Pensionfund DSM Netherlands,0.412876
personal trading style,0.598412
recent disclosure,0.410695
average rating,-0.332511
Shinko Asset Management,0.522337
average price,0.421193
shares,0.448289
concise daily summary,0.488921
estate investment trust,0.465001
self-managed real estate,0.535765
stock broker,0.245696
company,0.0167882
Pensionfund Sabic,0.459934
rating,-0.0266339
Honeywell International Inc.,-0.508321
quarter,0.450848
