2016-03-05T00:00:00.000-05:00
natural gas,0.334494
earnings results,-0.276465
dividend yield,0.384303
strong buy rating,0.307545
price target,0.423458
business’s stock,-0.222542
share,0.230994
Director Peter J.,-0.222542
consensus price target,0.481148
report,0.365768
InvestorPlace Broker Center,0.555736
Peter J. Fluor,-0.222542
earnings,0.0726237
personal trading style,0.598412
Zacks Investment Research,0.456247
gas development company,0.210903
Beacon Capital Management,0.227039
Winthrop Advisors LLC,0.210903
Proficio Capital Partners,0.301886
Anadarko Petroleum,-0.165055
Douglass Winthrop Advisors,0.210903
average price,0.405834
shares,0.0581027
Anadarko Petroleum Co.,0.532556
consensus estimate,0.386632
concise daily summary,0.442839
Anadarko Petroleum Corporation,0.375758
production company,0.375758
stock broker,0.245696
consensus rating,0.40741
rating,0.347067
new position,0.296483
quarter,0.0577945
