2016-03-13T00:00:00.000-05:00
Fabros Technology stock,0.235749
DuPont Fabros Technology,-0.187172
Exchange Commission,0.429997
52-week low,-0.705907
dividend yield,0.363486
real estate investment,0.376404
price target,-0.0809136
Boston Advisors,0.474116
stock,-0.0296299
safe computing environments,0.81717
recent filing,0.474116
InvestorPlace Broker Center,0.555736
firm’s stock,-0.266012
hold recommendation,0.327786
Zacks Investment Research,0.355657
personal trading style,0.598412
buy recommendation,0.327786
Michael A. Coke,-0.266012
research note,0.317293
Market Beat.com reports,-0.208315
low-cost operating model,0.81717
Fabros Technology Inc.,0.653145
average twelve-month price,-0.503013
average price,-0.255299
shares,0.0114862
hedge fund,0.235749
executive vice president,0.218254
concise daily summary,0.469218
estate investment trust,0.376404
stock broker,0.245696
company,0.339259
consensus rating,0.233991
recent Form,0.429997
sell recommendation,0.445962
equities research analyst,0.445962
