2016-03-05T00:00:00.000-05:00
previous quarterly dividend,0.757127
quarterly dividend,0.757127
Detwiler Fenton Investment,0.236906
dividend yield,0.348633
retailer’s stock,0.421594
equities research,0.335265
home improvement products,0.762755
recent quarter,0.692166
Depot Inc Daily,0.462816
EVP Matt Carey,-0.228533
stock,0.116025
National Bank,0.530784
home improvement retailer,0.434276
InvestorPlace Broker Center,0.555736
firm’s stock,0.248731
Lenox Wealth Advisors,0.528637
research report,0.347232
Newtown’s holdings,0.530784
Director Gregory D.,0.248731
personal trading style,0.598412
target price,0.415684
Home Depot,0.194135
average price,-0.277062
shares,0.107565
executive vice president,0.218254
concise daily summary,0.525375
Piershale Financial Group,0.330582
consensus target price,0.484136
Trust Co.,0.530784
stock broker,0.245696
company,0.222231
Home Depot stores,0.50315
consensus rating,0.443743
recent Form,0.35917
rating,0.375413
equities research analyst,0.335265
quarter,0.0922161
new stake,0.236906
