competitors,-0.571121
email newsletter,0.619593
score,0.269438
strong buy rating,0.629785
investment analysts,0.629785
consensus price target,0.623088
industry rank,-0.571121
email address,0.529231
related companies,0.619593
InvestorPlace Broker Center,0.555736
Unwired Planet,-0.100972
1-year high,-0.709524
high fees,-0.735674
patents,0.277624
personal trading style,0.598412
Zacks Investment Research,0.406069
glance,0.51306
latest news,0.529231
portfolio,0.277624
patent applications,0.277624
research offerings,0.40995
average price,0.48199
consensus estimate,-0.453801
concise daily summary,0.529231
coverage,0.323833
mobile devices,0.266803
consensus broker rating,0.269438
stock broker,0.245696
wireless networks,0.266803
Planet Inc Daily,0.459107
global mobile technology,0.277624
property licensing company,0.277624
ratings,-0.0317707
brokers,0.48666
quarterly earnings data,-0.228684
