2016-03-05T00:00:00.000-05:00
Exchange Commission,0.409701
price target,0.430673
Asset Management LLC,0.343356
quarterly earnings results,-0.202331
recent quarter,0.646759
stock,-0.151316
Schlumberger Limited.,-0.0144989
Advisory Services Inc.,0.266591
consensus price target,0.488806
Equities research analysts,-0.408035
Nordea Investment Management,0.646759
InvestorPlace Broker Center,0.555736
Valicenti Advisory Services,0.266591
general counsel,0.253024
personal trading style,0.598412
chief accounting officer,0.212107
Investment Management AB,0.646759
research note,0.292479
Investment Management,0.448131
Investment Management Corp,0.249504
average price,0.246472
shares,-0.0497766
consensus estimate,0.287376
concise daily summary,0.461759
Lathrop Investment Management,0.249504
stock broker,0.245696
company,0.264916
consensus rating,0.529941
quarter,0.0755503
Wallington Asset Management,0.343356
