2016-03-13T00:00:00.000-05:00
Exchange Commission,0.426446
transaction,-0.216703
chief technology officer,0.21164
52-week low,-0.770226
HealthStream Inc.,0.60381
price target,-0.177311
HealthStream,-0.11223
investment analysts,0.249493
investment portfolio,0.349126
52-week high,-0.770226
related companies,0.60381
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.411986
Thomson Horstmann,0.349126
personal trading style,0.598412
hold recommendation,0.249493
HealthStream stock,-0.216703
healthcare organizations,0.722033
-based workforce development,0.722033
latest news,0.458426
buy recommendation,0.249493
SVP Michael Sousa,-0.216703
average price,0.353331
shares,-0.00506333
consensus estimate,0.383114
concise daily summary,0.458426
MarketBeat reports,-0.286458
company,0.230566
stock broker,0.245696
patient care,0.429362
research/patient experience solutions,0.722033
