2016-03-05T00:00:00.000-05:00
package delivery company,0.501255
Dearborn Partners LLC,0.226847
Oakbrook Investments,0.218993
personal trading style,0.598412
Exchange Commission,0.382507
UPS technology platform,0.387788
previous quarterly dividend,0.577221
ex-dividend date,-0.301017
average price,0.111195
shares,1.63957E-4
concise daily summary,0.451806
stock,0.0315543
recent filing,0.382507
stock broker,0.245696
company,0.159325
consensus rating,0.427449
chain management solutions,0.854841
InvestorPlace Broker Center,0.555736
firm’s stock,-0.241085
average price target,-0.333432
rating,0.411593
research report,0.395737
United Parcel Service,0.240982
Parcel Service Inc.,0.573547
quarter,-0.0229774
