2016-03-15T00:00:00.000-04:00
Dream college,0.645063
Roxbury Community College.,0.238662
amazing run,0.698509
Alyssa Stewart,0.475365
hard work,0.350093
national championship,0.552801
Taj Lewis,0.475365
Ryia Newsome,0.393286
student life,0.206184
amazing experience,0.257084
first-ever national championship,0.470294
Coach Leszczyk,0.302416
Roxbury uniform,0.31466
Championship back home,0.635308
Roxbury Community College,0.425295
National Champions.,0.470294
Lady Tigers,0.488196
amazing group,0.698509
co-captain Ryia Newsome,0.393286
ultimate goal,0.538779
great all-around game,0.475365
community education programs,0.236242
