2016-03-16T00:00:00.000-04:00
market cap,0.229409
natural gas,0.505494
price objective,0.245246
Atmos Energy Corporation,0.250426
Capstone Asset Management,0.378017
Hilliard Lyons,0.330748
stake,0.208889
stock,0.017524
Asset Management Company,0.378017
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
Amarillo National Bank,0.305838
MarketBeat Ratings reports,-0.219392
average price target,-0.382988
high fees,-0.735674
research report,0.360487
natural gas distribution,0.528936
sell rating,0.460939
Atmos Energy,-0.108052
equal weight,-0.244872
Zacks Investment Research,0.372218
personal trading style,0.598412
annualized basis,0.43392
investment analyst,0.460939
National Association,0.36186
Atmos Energy Co.,-0.0293503
ICON Advisers,0.375868
average rating,-0.365455
ex-dividend date,-0.268505
Equities analysts,-0.451879
period,0.402347
JPMorgan Chase,0.245246
average price,0.0151725
shares,0.398541
concise daily summary,0.45771
nonregulated natural gas,0.528936
stock broker,0.245696
Ronna Sue Cohen,0.421022
