2016-03-08T00:00:00.000-05:00
maker’s stock,0.288211
St. Germain Investments,0.200805
Corning Incorporated Daily,0.404514
Benedict Financial Advisors,0.296462
Exchange Commission,0.385154
previous quarterly dividend,0.775426
Global Advisors LLC,0.367367
dividend yield,0.376378
WealthTrust Axiom LLC,0.271666
Corning Incorporated,-0.0472166
research analysts,-0.291886
consensus price target,0.436336
glassware maker,0.288211
recent filing,0.385154
InvestorPlace Broker Center,0.555736
1-year high,-0.537948
personal trading style,0.598412
average rating,-0.309582
research note,0.256938
Corning,0.0067907
average price,0.145136
shares,-0.0330073
Naples Global Advisors,0.367367
concise daily summary,0.509212
stock broker,0.245696
company,0.0972832
Financial Advisors Inc.,0.296462
rating,-0.0526438
quarterly earnings data,-0.200099
quarter,-0.174537
