2016-03-08T00:00:00.000-05:00
market cap,0.229409
Exchange Commission,0.409701
Group Inc Daily,0.515308
Bridges Investment Management,-0.0954144
Bremer Trust National,0.206649
online travel agent,0.240151
Priceline Group,0.142714
price target,-0.298689
Vontobel Asset Management,0.276513
recent quarter,0.451626
stake,-0.310423
midday trading,-0.31697
Reynolds Capital Management,-0.220514
stock,0.0679544
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
chief operating officer,0.207524
Florida Retirement,0.451626
high fees,-0.735674
State Board,0.451626
equal weight,-0.309945
personal trading style,0.598412
research note,-0.301678
Trust National Association,0.206649
travel related reservation,0.780232
average price,0.226489
shares,-0.0232626
concise daily summary,0.540598
consensus target price,0.489453
stock broker,0.245696
company,-0.0534012
consensus rating,0.528805
quarterly earnings data,-0.242644
quarter,0.00257853
