2016-03-09T00:00:00.000-05:00
exposure,0.360052
earnings,-0.307534
cable networks,-0.237236
affiliate fees,0.328889
majority,0.582206
revenues,0.279401
Network Programming segment,0.582206
international affiliate revenues,-0.310933
DISH Network,0.257738
affiliate agreements,0.231092
total revenues,-0.230424
advertising revenues,0.582206
SPY,0.360052
programming distributors,0.238156
adverse impact,-0.310933
company,0.323808
FOXA,-0.432625
dollar,-0.310933
double-digit growth,-0.237236
Cable Network Programming,0.14958
