2016-03-07T00:00:00.000-05:00
York Community Bank,0.235654
quarter worth,0.566092
dividend yield,0.299415
multi-bank holding company,0.355462
Community Bancorp Inc.,0.653451
Director Dominick Ciampa,-0.234227
business’s stock,-0.234227
stock,0.218025
BB&T Corp,0.564237
Cambiar Investors,0.434904
recent filing,0.348149
InvestorPlace Broker Center,0.555736
average price target,-0.378847
Zollo Inc.,0.69728
research report,0.410806
12-month high,-0.431648
New York Community,0.393399
Deprince Race,0.69728
Zacks Investment Research,0.296348
personal trading style,0.598412
York Community Bancorp,0.409173
average rating,-0.299198
target price,0.378624
Alabama’s holdings,0.348149
Retirement Systems,0.348149
ex-dividend date,-0.268505
research note,0.378624
average price,0.105268
shares,0.253796
S. R. Schill,0.597998
financial services provider,0.553313
concise daily summary,0.469285
stock broker,0.245696
company,0.0839358
rating,0.0874715
new stake,0.566092
quarter,0.566092
