2016-03-13T00:00:00.000-05:00
neutral rating,-0.590621
Piper Jaffray,-0.590621
Investment Management Ltd.,0.26515
earnings results,-0.257491
energy company,0.385995
stock,-0.285063
Energy Inc Daily,0.54101
hold rating,0.545811
Bonanza Creek Energy,0.0356426
Lunn Investment Management,0.26515
Deutsche Bank,0.405828
InvestorPlace Broker Center,0.555736
Zollo Inc.,0.46597
12-month high,-0.26142
Deprince Race,0.46597
Johnson Rice,0.388578
Zacks Investment Research,0.586992
personal trading style,0.598412
target price,0.0257235
buy rating,0.487785
equities research analysts,0.334893
average price,0.328385
shares,0.386668
Cantor Fitzgerald,0.661861
average target price,0.570828
concise daily summary,0.551899
underweight rating,-0.590621
Marketbeat.com reports,-0.231269
stock broker,0.245696
company,0.0726342
consensus rating,0.570828
Connor Clark,0.26515
quarter,0.0569469
new stake,0.46597
