2016-03-05T00:00:00.000-05:00
Exchange Commission,0.30775
NRG Energy,0.0662475
transaction,-0.245224
NRG Yield,0.384474
NRG Renew,0.291837
dividend yield,0.423474
quarterly earnings results,-0.239759
Capstone Asset Management,0.552369
stock,0.149341
consensus price target,0.440184
Energy Inc Daily,0.572636
hold rating,-0.231195
Monday,-0.00959718
Eagle Asset Management,0.46979
Asset Management Company,0.552369
Equities research analysts,-0.2386
InvestorPlace Broker Center,0.555736
1-year high,-0.476449
research report,0.296253
Janus Capital Management,0.415076
Chevy Chase Trust,0.522622
equities analysts,-0.282695
NRG shares,-0.282695
personal trading style,0.598412
NRG Business,0.443967
average rating,-0.248009
buy rating,-0.231195
energy products,0.420545
recent reporting period,0.555209
ex-dividend date,-0.219441
power company,0.569417
average price,0.393123
shares,0.130373
Chase Trust Holdings,0.522622
concise daily summary,0.562342
stock broker,0.245696
company,0.204145
rating,0.0178133
