2016-03-15T00:00:00.000-04:00
Hunt’s target,-0.631522
current price,-0.631522
yield,0.502574
GBX,-0.48578
email newsletter,0.589719
Curtis Banks Group,-0.120567
52-week low,-0.624012
business’s stock,0.334329
Peel Hunt,-0.631522
market capitalization,-0.209317
Thursday,-0.268505
insider Hydleman,Louis Jules,0.334329
52-week high,-0.624012
email address,0.514447
related companies,0.589719
InvestorPlace Broker Center,0.555736
Banks Group PLC,-0.120567
high fees,-0.735674
Friday,0.334329
potential downside,-0.631522
personal trading style,0.598412
glance,0.51306
target price,-0.631522
latest news,0.514447
ex-dividend date,-0.268505
MarketBeat.com reports,-0.237754
shares,0.334329
0.99,0.502574
concise daily summary,0.514447
company,-0.631522
stock broker,0.245696
Group PLC Daily,0.417172
ratings,0.503445
