2016-03-03T00:00:00.000-05:00
position,0.258517
Oakbrook Investments,0.495235
Exchange Commission,0.312684
Laman Group Ltd.,0.384316
dividend yield,0.297549
strong buy rating,0.239886
price objective,0.424003
Medtronic PLC Daily,0.473351
Capstone Asset Management,0.48977
midday trading,-0.379973
medical technology company,0.427229
recent filing,0.446382
Asset Management Company,0.48977
Stanley Laman Group,0.384316
InvestorPlace Broker Center,0.555736
Capital Management VA,0.339594
1-year high,-0.484012
medtronic plc,-0.0669654
research report,0.266638
personal trading style,0.598412
Zacks Investment Research,0.300866
services company,0.424851
target price,0.391956
Jensen Investment Management,0.445466
Investment Management Inc.,0.445466
Catawba Capital Management,0.339594
average price,0.182828
shares,0.171935
Accident Compensation Corp,0.20618
concise daily summary,0.528488
consensus target price,0.48702
stock broker,0.245696
consensus rating,0.489875
new position,0.20618
quarter,0.0861733
