2016-03-11T00:00:00.000-05:00
chief technology officer,0.21164
consensus estimates,0.319783
solar energy solutions,0.764442
strong buy rating,0.293622
price target,0.377198
market capitalization,-0.325809
stock,0.0354788
related companies,0.614543
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
research report,0.352727
12-month high,-0.43023
Hussman Strategic Advisors,0.396361
AGF Investments America,0.36868
sell rating,0.455626
personal trading style,0.598412
AGF Investments,0.354316
AGF Investments Inc.,0.339953
Shelton Capital Management,0.319466
solar cell manufacturer,0.35046
CIBC Asset Management,0.327842
Credit Suisse,0.418317
average price,0.119854
shares,0.0650102
concise daily summary,0.460774
consensus target price,0.484952
quarterly revenue,-0.496071
Solar Inc.,0.614543
PV solar power,0.546421
stock broker,0.245696
company,-0.174499
consensus rating,0.456787
Strategic Advisors Inc.,0.396361
rating,0.367518
quarter,-0.145611
