2016-03-10T00:00:00.000-05:00
merchant processing channel,0.712384
investors,0.266158
large technology firm,0.511367
mobile/digital payment solutions,0.712384
digital payments options,0.315105
digital wallets,0.658155
Apple Pay,-0.0204684
price target,-0.451218
Traffic Safety Administration,-0.660247
deep dive,0.31332
modular disclosure,0.202466
digital payment solutions,0.515314
Piper Jaffray analyst,0.712384
recent survey,0.712384
analyst Gene Munster,0.712384
same-day delivery service,0.395565
Underweight rating,-0.451218
analyst Eric Sheridan,-0.375348
better product,0.517554
investment bank,0.511367
ad format changes,0.260509
Samsung Pay,0.226868
card networks Visa,0.315105
positive sign,0.658155
great benefits,0.647215
Google technology,-0.660247
insurance industry,0.517554
yelp,-0.145061
Jaffray analyst Gene,0.712384
sale merchant customers,0.712384
municipal bus,-0.660247
Google self-driving car,-0.660247
data science,0.202466
transaction margins,-0.447917
real opportunity,0.497064
PayPal,-0.105318
recent collision,-0.660247
