2016-03-10T00:00:00.000-05:00
Sony Pictures,0.351116
trailer,0.576774
Iconic Marvel Comics,0.576774
Paul Bettany,0.463545
Robert Downey Jr.,0.244018
new Marvel Comics,-0.319927
Elizabeth Olsen,0.219158
Captain America,0.238389
Iron Man,0.25657
web-slinging superhero,0.488822
stand-alone movie,0.491748
Frank Grillo,0.389697
Paul Rudd,0.277194
sides,-0.300868
North America,-0.272988
turn,-0.300868
Civil War,-0.213824
franchise,0.491748
cinematic rights,0.488822
Marvel Studios,0.491748
character Spider-Man,0.576774
Marvel comic book,0.576774
agreement,0.491748
ever-increasing number,-0.300868
Walt Disney Avengers,0.491748
universe,0.576774
Hey,0.258182
