2016-03-13T00:00:00.000-05:00
Seoul,-0.487736
shareholders,0.29037
waste,-0.914003
small visionary departments,0.600096
driver-less cars,-0.497425
Grimm way,0.536748
visionary wombs,0.257731
diversion,-0.914003
Lee Sedol,-0.487736
great tech companies,0.899708
judgement,-0.914003
reporters,-0.487736
severe pressure,-0.772002
hair,0.310095
fewer road deaths,-0.629919
better future,0.682601
tech companies,0.0707305
fewer drunk drivers,-0.468646
carpooling,-0.914003
fewer accidents,-0.588716
robot,-0.207277
bit,-0.878263
giant step,0.416578
lower insurance premiums,-0.690095
human element,0.299555
future tech companies,0.257731
powerless display,-0.799872
world,0.404921
