2016-03-15T00:00:00.000-04:00
GBX,-0.487126
onesavings bank plc,-0.270711
email newsletter,0.55445
commercial purposes.document.write,0.4189
earnings results,-0.238408
Bank PLC Daily,0.352059
52-week low,-0.723965
price objective,0.345479
Buy-to-Let/SME segment,0.4189
secured lending,0.4189
consensus price target,0.304229
Thursday,0.11267
52-week high,-0.723965
email address,0.49378
related companies,0.55445
report,0.306014
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
equal weight,-0.251473
glance,0.51306
latest news,0.49378
retail savings company,0.474955
average price,0.211926
Residential Mortgages,-0.548167
concise daily summary,0.49378
United Kingdom-based lending,0.474955
stock broker,0.245696
Tuesday,0.26095
consensus rating,0.51209
rating,0.365683
Personal Loans,-0.548167
ratings,0.453254
